epoch,train_loss,train_acc,val_loss,val_acc,val_f1,val_precision,val_recall,train_kappa,val_kappa,train_f1,grad_norm,update_norm,param_norm
329,0.18852961488716297,93.05962854349951,2.006544828414917,62.109375,0.6252761422287524,0.6307205322173935,0.6208216619981326,0.8853229549868166,0.3744615462125601,0.927421241980133,0.693619504570961,1.3246151208877563,62.771812438964844
330,0.17928416689062165,93.54838709677419,2.045043647289276,64.453125,0.6415212353628775,0.6659451290529677,0.6246498599439776,0.893295699145645,0.40483368248939755,0.9261473659297995,0.804347038269043,1.3141520023345947,62.853965759277344
331,0.15982619224376576,93.93939393939394,1.8882408142089844,64.453125,0.6350659186102224,0.6477819627537141,0.6251167133520075,0.8996871649042674,0.40915085725880085,0.9324266478593769,0.6546431705355644,1.2441880702972412,62.940547943115234
332,0.19913458190530625,92.96187683284458,1.9141297936439514,65.234375,0.6484969320412358,0.6619794936179116,0.6379084967320261,0.883597515685004,0.42213655270366235,0.9248583531349764,0.801303219050169,1.3076883554458618,63.046669006347656
333,0.17230790668510387,92.57086999022484,1.9002923369407654,64.0625,0.6288228175187257,0.66030398480076,0.6098039215686274,0.8775328897625888,0.3975392013915535,0.9090271743987269,0.6668194681406021,1.1963169574737549,63.142093658447266
334,0.18432533465697268,94.13489736070382,1.8362090587615967,64.84375,0.6276763523165465,0.6792905775956624,0.6033613445378151,0.9029861243920827,0.40656793303283967,0.9295296558777119,0.7316037118434906,1.2947697639465332,63.22566604614258
335,0.17303266462925476,92.96187683284458,1.8605450987815857,64.84375,0.6345244424191793,0.6531362293894155,0.6211951447245565,0.883236394937961,0.4128889228652244,0.9141373742587464,0.6949665769934654,1.3010176420211792,63.32205581665039
336,0.2041768527508714,92.96187683284458,1.878318190574646,63.28125,0.6191223903354445,0.6340228439921167,0.6081232492997198,0.8836936457532296,0.38651370299553856,0.9243796044684758,0.9285371750593185,1.2485978603363037,63.427101135253906
337,0.2018912582569924,92.27761485826002,1.8799793124198914,62.890625,0.6163880440052129,0.6423761929226409,0.5995331465919701,0.8724438902743142,0.37787782666530234,0.9180026711161524,0.7947224117815495,1.3070417642593384,63.51245880126953
338,0.17947627251507134,93.74389051808407,1.943394422531128,63.671875,0.6366067352173008,0.6538898322303495,0.6239028944911298,0.8967476584812734,0.3925135873032074,0.9320291449076518,0.7650172412395477,1.263020634651184,63.58783721923828
339,0.19467083138221636,92.86412512218963,1.8675535917282104,64.0625,0.6317455208668598,0.6442348008385744,0.6218487394957983,0.8820926156906705,0.40214245824237194,0.92426104172982,0.6829918026924133,1.3005467653274536,63.667423248291016
340,0.16905505269154075,93.35288367546433,1.9122946858406067,62.109375,0.6040802133724618,0.6216931216931217,0.5920634920634921,0.8905159117378577,0.3650241644718337,0.9270360088277222,0.6655582673847675,1.2670549154281616,63.74753952026367
341,0.18478186489724693,93.841642228739,1.9332398176193237,64.0625,0.6257262287129044,0.6405121116234868,0.6146591970121382,0.8976990257050067,0.40008660434550036,0.9254364386922102,0.8957754597067833,1.2503143548965454,63.82931900024414
342,0.19181222220261893,92.57086999022484,1.8733793497085571,66.015625,0.6539486822384837,0.658522114347357,0.6497665732959851,0.8766437347684809,0.4375047354463948,0.913916241055961,0.6884659975767136,1.3275858163833618,63.91617202758789
343,0.21371581544507867,92.47311827956989,1.767788589000702,66.015625,0.6497810741517664,0.666330123226675,0.6377217553688143,0.8761705639614855,0.4346490671405001,0.9127870478274609,0.8714846074581146,1.2700684070587158,64.01165008544922
344,0.18866893819525096,93.05962854349951,1.7824575304985046,64.453125,0.6191703755180042,0.6395417853751187,0.6058823529411765,0.8847219665178997,0.40638059321170117,0.9192794423861517,0.8516079857945442,1.2316478490829468,64.09488677978516
345,0.18610648975460878,93.15738025415445,1.8756423592567444,63.671875,0.6232134575217047,0.6383025387617718,0.611858076563959,0.8866720579600971,0.39461438706232355,0.9236059045813335,0.7671652175486088,1.2632148265838623,64.15798950195312
346,0.17341189405435692,93.25513196480938,1.8904287219047546,63.28125,0.6147850687324371,0.6322461169529988,0.6023342670401494,0.8884100563269397,0.3867950972147899,0.9245190440669656,0.7559627555310726,1.1841784715652466,64.22821044921875
347,0.16898684781900483,93.15738025415445,1.8746213912963867,64.0625,0.629018618139957,0.6477954144620811,0.615592903828198,0.8869497264912738,0.4001018848700968,0.9205394700980437,0.7408991865813732,1.3305469751358032,64.30341339111328
348,0.1974485727611525,94.13489736070382,1.8639083504676819,64.453125,0.6323294583736109,0.634313725490196,0.6304388422035481,0.9028099299180107,0.4126367807977409,0.9355015913683767,0.7683598324656487,1.209878921508789,64.37397003173828
349,0.1639761811928898,93.45063538611926,1.8326513767242432,63.28125,0.6241573187041132,0.6264765735353971,0.6220354808590103,0.8914492595249747,0.39405232543499613,0.9217943735819141,0.6044066958129406,1.1542176008224487,64.4545669555664
350,0.179807378021037,93.45063538611926,1.8427681922912598,63.28125,0.6133603795468634,0.6276709258494684,0.6028011204481792,0.8915066489593243,0.3886334188663906,0.9256057110688164,0.7885296456515789,1.1986101865768433,64.54460906982422
351,0.16437134700203687,93.35288367546433,1.8388769030570984,63.28125,0.6168775511990329,0.6382632824336517,0.6023342670401494,0.8897361968149605,0.38547971092213795,0.9262406848395114,0.6149841211736202,1.2024577856063843,64.60787963867188
352,0.17822998561118006,93.841642228739,1.8553442358970642,62.109375,0.6168217446413155,0.6148148148148148,0.6189542483660131,0.8981463775422316,0.37601769022012266,0.9237707423928322,0.6962526105344296,1.1709959506988525,64.66401672363281
353,0.15432735051839583,93.841642228739,1.8271846175193787,61.71875,0.6081256434197612,0.6129166056702289,0.6041083099906629,0.8984480990040038,0.367741935483871,0.9347669068899407,0.7439880967140198,1.1898952722549438,64.73773956298828
354,0.19782984606331744,93.15738025415445,1.8668619990348816,61.71875,0.606558368407594,0.6038090722301249,0.6098972922502335,0.887369179325379,0.372250719379457,0.9286940190554648,0.7383546754717827,1.2302465438842773,64.8256607055664
355,0.18590108263702337,92.86412512218963,1.8419289588928223,63.28125,0.6211054605640759,0.6358604500990427,0.6123249299719888,0.8820425177025467,0.3925533257604443,0.9197634565210476,0.8403974547982216,1.3793156147003174,64.92141723632812
356,0.16466812753024804,93.64613880742912,1.8934890627861023,63.671875,0.6324574720273949,0.6400769512032974,0.6262371615312792,0.8947772353606722,0.39898518163229246,0.9257174016658961,0.638377919793129,1.1543030738830566,64.99493408203125
357,0.19824656034261717,93.45063538611926,1.8509076237678528,63.671875,0.6237350488972696,0.6378865103635746,0.6146591970121381,0.8916673252303656,0.3984992799575554,0.9233102387608083,0.8626857772469521,1.2241014242172241,65.07762145996094
358,0.17724411110898966,93.25513196480938,1.8067676424980164,64.453125,0.6269283228677364,0.6366651713497274,0.6197945845004669,0.8881974296511941,0.41141990904497217,0.9193149678047464,0.7256890274584293,1.281862735748291,65.15442657470703
359,0.1533220016915544,94.52590420332356,1.9067774415016174,65.234375,0.6372070765429642,0.6463323751730011,0.6297852474323063,0.9099233952628335,0.4216231310131242,0.9427336671152068,0.5986969769001007,1.2243235111236572,65.23345947265625
360,0.18511596967339633,93.64613880742912,1.9003992676734924,67.1875,0.6528391686286423,0.671106930452725,0.6398692810457516,0.8950898350972188,0.4520296613408761,0.933880033027179,0.8179614394903183,1.2059234380722046,65.30321502685547
361,0.1838654704166181,94.23264907135875,1.846185564994812,66.015625,0.6424321767402196,0.6575257437326403,0.6314659197012138,0.9047049907636926,0.43440499771445984,0.9347309636646127,0.6591498106718063,1.227735161781311,65.36051940917969
362,0.153848770754603,94.42815249266862,1.8669316172599792,65.625,0.6420769991722689,0.6514284400341332,0.6344537815126051,0.9079344579104591,0.42959868337764273,0.9397597419535147,0.6190830580890179,1.2648128271102905,65.44318389892578
363,0.188165858897762,93.74389051808407,1.926118791103363,64.0625,0.6200764843833281,0.6342728791004654,0.6098039215686274,0.8966170637427048,0.40189953781299204,0.9309929430149486,0.7318653874099255,1.1405922174453735,65.52140808105469
364,0.186244386178191,92.86412512218963,1.782228708267212,63.28125,0.6111759392944496,0.6322258948498461,0.5979458450046685,0.8819681303362404,0.38760656572082963,0.9238688379146112,0.7742457874119282,1.2757787704467773,65.58824920654297
365,0.1489980920115058,94.72140762463343,1.762173056602478,64.84375,0.6211567653051212,0.640572907777209,0.6082166199813258,0.9129385028297115,0.4111182108626198,0.9379960596678862,0.6768710725009441,1.1508376598358154,65.6616439819336
366,0.1869047101321225,93.74389051808407,1.9271032214164734,64.453125,0.6249828380896342,0.6335233681274737,0.6179271708683474,0.8968904287570377,0.4093905283439814,0.9373166735495221,0.8281719051301479,1.4345643520355225,65.73078155517578
367,0.19111937682125227,92.86412512218963,1.9826281666755676,63.28125,0.6100121921035503,0.6185984767308562,0.6032679738562091,0.8823660060298468,0.39123175390219833,0.9263826232247284,0.8195933625102043,1.2812973260879517,65.8200454711914
368,0.17895597046130096,92.57086999022484,1.890070915222168,62.890625,0.608263221025582,0.6185813251731905,0.6014005602240896,0.8769064163884126,0.3863389770634099,0.9172523258616541,0.8408399969339371,1.3092453479766846,65.90232849121094
369,0.20157934843270311,93.25513196480938,1.8890917897224426,65.234375,0.6449003968340264,0.652830097796912,0.6388422035480859,0.8879318830593562,0.4253285242262971,0.9247852613728526,0.8240213841199875,1.504828929901123,65.98400115966797
370,0.17053556550050178,93.15738025415445,1.978977084159851,64.0625,0.6256740335687705,0.6232679608847832,0.6290382819794584,0.8872737919830745,0.4111852796319908,0.9236918157781467,0.6443527489900589,1.283587098121643,66.07044219970703
371,0.1820599032695226,93.25513196480938,1.9600141644477844,62.890625,0.6014837857330483,0.6241152914881729,0.5874883286647992,0.8885402718476036,0.3789581205311542,0.9223962359348699,0.8013790734112263,1.2578864097595215,66.16915130615234
372,0.1542355061334832,94.23264907135875,1.985854148864746,63.28125,0.6213789841168319,0.6368575230644196,0.6099906629318393,0.9047054421328349,0.38889735385240487,0.9339478645848468,0.5889478176832199,1.1176139116287231,66.24502563476562
373,0.1838515001628639,92.47311827956989,1.9630170464515686,63.671875,0.6318807644923917,0.6487004245624935,0.6195144724556488,0.8761964486104693,0.3956593476329483,0.9202994536115251,0.6584006175398827,1.2033597230911255,66.3130874633789
374,0.18558626281842225,91.98435972629521,1.9221076965332031,65.625,0.6437139236672245,0.6668730877770427,0.6281979458450047,0.8676962530814254,0.4257016850638591,0.9065941335399588,0.6677687875926495,1.2156764268875122,66.4019546508789
375,0.1539661955536286,94.13489736070382,1.9470215439796448,67.96875,0.6673732663073103,0.677176640112824,0.6593837535014005,0.9031097079715864,0.46848968223825804,0.9359403662088884,0.7309954091906548,1.1662241220474243,66.49234771728516
376,0.17966450742816412,93.74389051808407,1.8872648477554321,66.796875,0.6528464050116759,0.6760107176773844,0.6375350140056022,0.8972411173647319,0.4455203343186219,0.9338057543600019,0.7049850486218929,1.2414798736572266,66.56232452392578
377,0.16289004827699355,93.54838709677419,1.9451991319656372,64.0625,0.6273810052698497,0.6458927415626444,0.6141923436041082,0.8929431053127289,0.3988002552648373,0.926920373942503,0.6262114234268665,1.1803274154663086,66.62937927246094
378,0.1759005673630263,93.25513196480938,1.928217589855194,64.0625,0.6318913154356193,0.6446955430006277,0.6218487394957983,0.887945048036931,0.4026580095363701,0.9245361319490271,0.6526431180536747,1.1873302459716797,66.6821060180664
379,0.1749912355448377,93.74389051808407,1.9593095183372498,66.015625,0.6460299764647591,0.6582972582972583,0.6363211951447246,0.8967053043605848,0.43439063412652057,0.9338555313696556,0.8193124458193779,1.1975102424621582,66.75692749023438
380,0.18746295824778045,93.74389051808407,1.950340449810028,67.578125,0.6574756784434204,0.6800326497296195,0.642203548085901,0.8963640680648991,0.4576271186440678,0.9322660501569221,0.7952384315431118,1.3542581796646118,66.83230590820312
381,0.1396038582801586,94.33040078201368,1.922839879989624,66.015625,0.652600843230314,0.6737677527151211,0.6381886087768441,0.9062698450310411,0.434175092729028,0.9356195196659729,0.6099458821117878,1.3715176582336426,66.91354370117188
382,0.2008849484946138,93.54838709677419,1.8828346729278564,65.234375,0.6334166927487638,0.6448017374246883,0.6244631185807656,0.8931934091800706,0.4211382113821138,0.9294205381627326,0.7677075900137424,1.1741478443145752,66.992431640625
383,0.1460613166569265,94.42815249266862,1.884513258934021,64.0625,0.6242196209587515,0.6357470812016266,0.6151260504201681,0.9081000149723013,0.40188434873149304,0.9376092566986204,0.6168278120458126,1.3349895477294922,67.07559967041016
384,0.1775804983847069,93.05962854349951,1.9333204627037048,65.625,0.6494712171630593,0.6598463124164464,0.6411764705882353,0.885127804470705,0.4300893015254623,0.9236782117948318,0.685824990272522,1.338266372680664,67.17005157470703
385,0.17384012723714842,93.54838709677419,2.023793339729309,64.0625,0.6343447078143848,0.6415727267881889,0.6281045751633987,0.8934102469381376,0.40468125979475256,0.9278115166022025,0.6722941696643829,1.1671711206436157,67.25806427001953
386,0.1528327348091269,94.03714565004887,1.9284358620643616,66.40625,0.6496567536428589,0.6727009495371078,0.6342670401493931,0.9014948697711128,0.43875391949422593,0.9316765269281172,0.6429201401770115,1.2983753681182861,67.3695068359375
387,0.16125237624200092,93.841642228739,1.9161821603775024,67.578125,0.6567958943346549,0.6792953985326998,0.6417366946778711,0.8978198589273851,0.45621129139581307,0.9319009426591949,0.7681879326701164,1.1913233995437622,67.4715347290039
388,0.17325920243824916,94.03714565004887,1.8334677815437317,65.234375,0.6369491715740093,0.6528212760565844,0.6258636788048553,0.9012321644785262,0.4221512085013569,0.9372771666922834,0.6737028583884239,1.2978553771972656,67.5566177368164
389,0.17946458355189535,92.7663734115347,1.9548429250717163,64.453125,0.627157919786348,0.6424722214626232,0.6165266106442577,0.8807568354298784,0.4050616747963327,0.9222975198602285,0.7294729165732861,1.2786173820495605,67.63848876953125
390,0.16127967623991935,94.03714565004887,2.007765471935272,62.890625,0.6150006193484455,0.6266430539157812,0.6057889822595705,0.9012002640865976,0.3823805774944765,0.9319585555391701,0.5600924976170063,1.1759755611419678,67.70657348632812
391,0.16277038353337803,93.45063538611926,2.0334736704826355,64.453125,0.6285221299305807,0.6408800104452278,0.619327731092437,0.8912389439509487,0.4099141315636161,0.922309533415404,0.6893315464258194,1.154807686805725,67.76909637451172
392,0.15955384594196215,93.35288367546433,2.0355517268180847,64.453125,0.6266866212886194,0.6366388333809115,0.619327731092437,0.8903199867559066,0.41141990904497217,0.9239429934637603,0.7236689180135727,1.2530369758605957,67.84673309326172
393,0.15596727776329306,94.42815249266862,2.0029221773147583,62.890625,0.6100073905760979,0.6240305081104308,0.5995331465919701,0.9080031616961459,0.3815953416228036,0.9373799333121368,0.6230602003633976,1.2293121814727783,67.93622589111328
